# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
S	0.66158399999999995	0.67402899999999999	7.7952455435466224e-05	5.1489876379296865e-05	-5.0729466719093887e-06	5.7949682514714089e-07	-4.4523234758433152e-08	2.2392375003367049e-09
S	0.67402899999999999	0.68598000000000003	5.1489876379296865e-05	3.3779977793025851e-05	-3.3465639012573075e-06	3.7774990319264083e-07	-2.8825761691787458e-08	1.4505474847547453e-09
S	0.68598000000000003	0.69745500000000005	3.3779977793025851e-05	2.1868721563265208e-05	-2.2164136433405971e-06	2.4673931202196546e-07	-1.8653084324134861e-08	9.360615748432849e-10
S	0.69745500000000005	0.70845199999999997	2.1868721563265208e-05	1.3827812316381893e-05	-1.4695676092200255e-06	1.6077378727651221e-07	-1.1991814226473407e-08	5.9736895652550124e-10
S	0.70845199999999997	0.71894100000000005	1.3827812316381893e-05	8.3887572136159231e-06	-9.712049877895265e-07	1.0375635096804097e-07	-7.583727496242558e-09	3.7238281393700559e-10
S	0.71894100000000005	0.72885	8.3887572136159231e-06	4.7117936255642743e-06	-6.3503796513295964e-07	6.5507129824291658e-08	-4.6376826160094344e-09	2.2190356222988412e-10
S	0.72885	0.73802500000000004	4.7117936255642743e-06	2.2425613848551111e-06	-4.0393125757453609e-07	3.9355490473314832e-08	-2.6392765313801364e-09	1.2043313030993494e-10
S	0.73802500000000004	0.74607500000000004	2.2425613848551111e-06	6.3377552713201435e-07	-2.3559631209199493e-07	2.0483840144188108e-08	-1.2295605967062324e-09	5.0667209473904551e-11
S	0.74607500000000004	0.75	6.3377552713201435e-07	0	-4.517363312141765e-08	1.9246513918504255e-09	-5.702957029459505e-11	1.1992431427495384e-12
S	0.75	2.75	0	0	0	0	0	0
