# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
C	1.4640500000000001	1.494197	0.15539442481058291	0.21265186132569047	-0.005538112369061066	4.9915310045436996e-05	4.4686890744165783e-05	9.6924152149617806e-07
C	1.494197	1.5250060000000001	0.21265186132569047	0.28201052666318438	-0.0052818371073314928	0.00025383267747285164	5.230100709233031e-05	-7.8197688644438853e-07
C	1.5250060000000001	1.557866	0.28201052666318438	0.36599933595878048	-0.0047050354197554064	0.00055100516566759642	5.9809490600034301e-05	-3.8170451528730169e-06
C	1.557866	1.5960270000000001	0.36599933595878048	0.47176048502046841	-0.0034640331033601391	0.0011738648060207672	6.788185041583928e-05	-1.2651227251562027e-05
C	1.5960270000000001	1.60599	0.47176048502046841	0.4999983658780312	-4.2467310260274752e-05	2.3204265143523765e-05	5.6575348989432223e-08	-1.6804204874155708e-08
S	1.60599	1.6457329999999999	0.50000163412196885	0.38880451909183644	-0.0015221383235411732	-0.0014579995077548052	2.0138456135060508e-05	1.5968053914909321e-05
S	1.6457329999999999	1.6792530000000001	0.38880451909183644	0.30130555402198733	-0.0038037097756943835	-0.00073504790194411495	4.7422835819602861e-05	4.5756013884665299e-06
S	1.6792530000000001	1.710545	0.30130555402198733	0.22867722381851788	-0.0048662146842530229	-0.00041011663940817363	5.1084701054218123e-05	1.1453330515551543e-06
S	1.710545	1.741063	0.22867722381851788	0.16838219153271405	-0.0054419507900876412	-0.00018344269545196232	4.949324733720172e-05	-7.6888437381669595e-07
S	1.741063	1.7721450000000001	0.16838219153271405	0.11852250776839317	-0.0058699097434628976	4.8029976125794601e-06	4.7438161599638777e-05	-2.322657023700818e-06
S	1.7721450000000001	1.8087329999999999	0.11852250776839317	0.074335322854306551	-0.0076538786610699291	0.00028226363571591946	6.5793827941521791e-05	-6.9809937407670556e-06
S	1.8087329999999999	1.8396060000000001	0.074335322854306551	0.047868620229834291	-0.0046479478733049313	0.00027907368603341282	1.6023869574994224e-05	-2.8498365381436445e-06
S	1.8396060000000001	1.865891	0.047868620229834291	0.031788555604978876	-0.0027450515283478343	0.00019292758355457388	1.4059410753254851e-06	-1.0007953169387492e-06
S	1.865891	1.890036	0.031788555604978876	0.0212061292974954	-0.0018445082706865219	0.00014599451329833516	-2.289579657863932e-06	-4.4331519080361419e-07
S	1.890036	1.9129020000000001	0.0212061292974954	0.014082990803415187	-0.0012875922930412544	0.00011255386758101004	-3.4457157284258541e-06	-1.8609626251559229e-07
S	1.9129020000000001	1.935006	0.014082990803415187	0.009252135214918477	-0.00091551685948314916	8.7688154551611273e-05	-3.7007358425995636e-06	-5.0826821827884247e-08
S	1.935006	1.9567920000000001	0.009252135214918477	0.005970944854581722	-0.00066054999960477555	6.9429362937550146e-05	-3.6493764649140497e-06	2.6491106687080919e-08
S	1.9567920000000001	1.9787969999999999	0.005970944854581722	0.0037439314578771401	-0.00048643898072912785	5.6853977313944216e-05	-3.6013151120442883e-06	7.8958919496308033e-08
S	1.9787969999999999	2	0.0037439314578771401	0.0023323034911522738	-0.00031689713791958522	3.8896219575108728e-05	-2.7370490634336889e-06	8.757805264635968e-08
S	2	2.0262570000000002	0.0023323034911522738	0.0012539208551440679	-0.00032612764503668585	5.4355568998877844e-05	-5.4101512816532158e-06	2.8212721782961749e-07
S	2.0262570000000002	2.0462009999999999	0.0012539208551440679	0.00076320369122865846	-0.00011806393596089171	1.6086341163219753e-05	-1.3588823718332656e-06	6.5216798188264603e-08
S	2.0462009999999999	2.0639159999999999	0.00076320369122865846	0.00048180025503178259	-6.2740317006176842e-05	8.0354220884649303e-06	-6.5205804227329139e-07	3.1377280854803092e-08
S	2.0639159999999999	2.0802139999999998	0.00048180025503178259	0.00031033886861011451	-3.6532759935018506e-05	4.5187865800163705e-06	-3.5984325441247018e-07	1.7490004687773883e-08
S	2.0802139999999998	2.0954649999999999	0.00031033886861011451	0.00020243933349175426	-2.2269250456398652e-05	2.6908106586849122e-06	-2.1196477326419432e-07	1.0408883050307063e-08
S	2.0954649999999999	2.1098810000000001	0.00020243933349175426	0.00013310664839855628	-1.3962248663481116e-05	1.6577707516700426e-06	-1.296409795194831e-07	6.4236907394869091e-09
S	2.1098810000000001	2.1235970000000002	0.00013310664839855628	8.7887225470804158e-05	-8.922411702772382e-06	1.0442687837813447e-06	-8.1191486873348095e-08	4.0520583991217832e-09
S	2.1235970000000002	2.1367039999999999	8.7887225470804158e-05	5.8057870690175222e-05	-5.7802248351716111e-06	6.6789388920725293e-07	-5.1642856696041584e-08	2.590715503487368e-09
S	2.1367039999999999	2.1492619999999998	5.8057870690175222e-05	3.8204338902736341e-05	-3.7811922132253941e-06	4.314354979236983e-07	-3.3150598994556971e-08	1.6675996811587977e-09
S	2.1492619999999998	2.161308	3.8204338902736341e-05	2.4893911178533169e-05	-2.4902723712220996e-06	2.8030786390362928e-07	-2.136615447476345e-08	1.0745779937563055e-09
S	2.161308	2.1728529999999999	2.4893911178533169e-05	1.5919809271912671e-05	-1.6452370890107498e-06	1.82177537446845e-07	-1.3728272196211784e-08	6.8738412231519645e-10
S	2.1728529999999999	2.1838829999999998	1.5919809271912671e-05	9.842763469940434e-06	-1.0864831271748397e-06	1.1775629664548146e-07	-8.7246295726019101e-09	4.3231793741285665e-10
S	2.1838829999999998	2.1943429999999999	9.842763469940434e-06	5.7186950433719007e-06	-7.1240213009231436e-07	7.4873566306743334e-08	-5.4017281583754299e-09	2.6231404143163701e-10
S	2.1943429999999999	2.2000000000000002	5.7186950433719007e-06	3.9957183912614418e-06	-1.5984178047261959e-07	9.1622803713667904e-09	-3.6417522977167109e-10	1.0130661481354411e-11
S	2.2000000000000002	2.2110439999999998	3.9957183912614418e-06	2.5076104893435728e-06	-2.6908721783979341e-07	2.9445453121494087e-08	-2.1978554638684807e-09	1.0937338789479834e-10
S	2.2110439999999998	2.221552	2.5076104893435728e-06	1.4987242241695742e-06	-1.7700056881354601e-07	1.8861102617653694e-08	-1.3768573727182354e-09	6.7446634223793203e-11
S	2.221552	2.231436	1.4987242241695742e-06	8.1461196954964128e-07	-1.1488259728145944e-07	1.1761286027931794e-08	-8.2821726257543424e-10	3.93985699846795e-11
S	2.231436	2.240494	8.1461196954964128e-07	3.5471444531171136e-07	-7.1817391346521287e-08	6.8653215720008211e-09	-4.5322700943847936e-10	2.0367616219804517e-11
S	2.240494	2.2481300000000002	3.5471444531171136e-07	6.1135054496294665e-08	-3.8999318610978377e-08	3.189548579860859e-09	-1.8095759713363885e-10	7.0638599314826384e-12
S	2.2481300000000002	2.25	6.1135054496294665e-08	0	-1.9482355325108509e-09	3.8943481041669252e-11	-5.457531019491618e-13	5.5418671257853213e-15
S	2.25	2.75	0	0	0	0	0	0
