# cdf-poly-v3 degree=5 basis=endpoint-q
# t=(x-start)/(end-start)
# kind start end y0 y1 q0 q1 q2 q3
S	1.5594239999999999	1.5954079999999999	0.06543004586173165	0.051589618643765017	-0.0015408033627532121	9.3760941644241233e-06	9.9594027851429031e-06	-1.9243052774895708e-07
S	1.5954079999999999	1.6324959999999999	0.051589618643765017	0.040427799860688361	-0.0015348872860087522	5.1072908684739929e-05	9.6168404651348567e-06	-6.9975545105012755e-07
S	1.6324959999999999	1.6844619999999999	0.040427799860688361	0.029387757807962961	-0.0025328245188735938	0.0002288728023904351	2.0876658719537502e-05	-4.8947613267651645e-06
S	1.6844619999999999	1.7194990000000001	0.029387757807962961	0.024330449286323858	-0.00084359715838848719	8.0136200907782903e-05	-3.0562913254031913e-07	-5.2806165304304176e-07
S	1.7194990000000001	1.7500199999999999	0.024330449286323858	0.021062782314429585	-0.00047201183603706222	4.8809429475978537e-05	-1.5333409069702813e-06	-1.5277321437379444e-07
S	1.7500199999999999	1.7833570000000001	0.021062782314429585	0.018357270428120142	-0.00039952027331142622	5.3383121323297532e-05	-3.1199721983587815e-06	-6.4807423990781498e-08
S	1.7833570000000001	1.8188569999999999	0.018357270428120142	0.016142528970350473	-0.00029432640727343343	4.8555860189325312e-05	-4.2308218072708695e-06	9.2519263435196685e-08
S	1.8188569999999999	1.8628469999999999	0.016142528970350473	0.013968629302877867	-0.00026083382300512214	6.0907764198293755e-05	-8.4983987821865504e-06	5.3597632411256678e-07
S	1.8628469999999999	1.9051020000000001	0.013968629302877867	0.012200647362869263	-0.00012048815081669937	2.9314448869095509e-05	-4.91408905571068e-06	4.1632475825527743e-07
S	1.9051020000000001	1.9443600000000001	0.012200647362869263	0.010700211008778914	-5.3261985906369318e-05	1.1420993453546511e-05	-2.2158292205819126e-06	1.9961408946665381e-07
S	1.9443600000000001	1.9843390000000001	0.010700211008778914	0.009249647977210158	-3.2766292269159142e-05	4.8477071893522928e-06	-1.4062567036682916e-06	1.2458751574466874e-07
S	1.9843390000000001	2.0000140000000002	0.009249647977210158	0.0086964183243573509	-4.0593385027138187e-06	6.024788123494803e-08	-2.2285308710218114e-08	1.2884302415234071e-09
S	2.0000140000000002	2.0472359999999998	0.0086964183243573509	0.0070796156204082439	-3.7755946064913164e-05	-1.4238604821871168e-06	-1.3982247062746103e-06	1.1279533569928676e-07
S	2.0472359999999998	2.0625	0.0070796156204082439	0.0065748932435909079	-4.8115506875636074e-06	-1.7765219345896472e-07	-1.0278821467475243e-08	3.3376256322735809e-10
S	2.0625	2.107205	0.0065748932435909079	0.0051621627055913923	-4.9842101337495952e-05	-6.0362306663732976e-06	-4.9520872382139911e-07	6.6299045814133785e-08
S	2.107205	2.154512	0.0051621627055913923	0.0038060410164939009	-7.925101349662491e-05	-8.5533364793999433e-06	-1.3905271855896311e-07	1.4168717577715092e-07
S	2.154512	2.1981160000000002	0.0038060410164939009	0.0027246685116189481	-8.7668538548968863e-05	-5.9356076823808719e-06	4.2301209200959132e-07	9.3972503019549508e-08
S	2.1981160000000002	2.200005	0.0027246685116189481	0.0026820383654667726	-1.840559638815724e-07	-4.0326769894321492e-10	1.8927837285785643e-10	-1.5757481456094465e-10
S	2.200005	2.235446	0.0026820383654667726	0.0019524722193342307	-6.6774859105342172e-05	-1.7655911065122864e-06	3.7724828780664075e-07	1.7883394341320766e-08
S	2.235446	2.250013	0.0019524722193342307	0.001692312956150703	-1.1698634187132954e-05	-2.4395591164858308e-08	1.2748960496217364e-08	-7.0404802236864968e-11
S	2.250013	2.2822469999999999	0.001692312956150703	0.0011994286230379235	-5.688176243128995e-05	4.5017488560459211e-07	3.0575291486345843e-07	-6.5000638445836478e-09
S	2.2822469999999999	2.3146100000000001	0.0011994286230379235	0.00081485600382295745	-5.3927154846081121e-05	1.6049289707659966e-06	2.6623461363963161e-07	-1.6841765358734782e-08
S	2.3146100000000001	2.3538779999999999	0.00081485600382295745	0.00048052925452272499	-6.911542736812722e-05	4.4763799678756532e-06	3.6887012810447255e-07	-5.8179305917414135e-08
S	2.3538779999999999	2.3841809999999999	0.00048052925452272499	0.00030504225673634323	-3.2869972871916619e-05	2.4377629987091076e-06	3.1912484921263285e-08	-1.4637057424983198e-08
S	2.3841809999999999	2.4102800000000002	0.00030504225673634323	0.00019929082922813562	-1.9194501263428978e-05	1.5436980961507892e-06	-1.9929830755816375e-08	-5.1594763569052638e-09
S	2.4102800000000002	2.4343149999999998	0.00019929082922813562	0.00013080465840037054	-1.2624059162420837e-05	1.1043722381821865e-06	-3.1233344062879494e-08	-2.0849876241525149e-09
S	2.4343149999999998	2.4571339999999999	0.00013080465840037054	8.5409948027139981e-05	-8.6580525389165656e-06	8.2200816514029851e-07	-3.2758279361645588e-08	-6.659135220961102e-10
S	2.4571339999999999	2.4792930000000002	8.5409948027139981e-05	5.5051291338943684e-05	-6.081239515123908e-06	6.2810393193641635e-07	-3.1357070009110762e-08	7.8858507630158001e-11
S	2.4792930000000002	2.5013299999999998	5.5051291338943684e-05	3.4682552877498582e-05	-4.3685597599504762e-06	4.9620882167003899e-07	-2.977654602046382e-08	5.2804255774796976e-10
S	2.5013299999999998	2.5241349999999998	3.4682552877498582e-05	2.0926598380469261e-05	-3.2850751183257412e-06	4.2388535653997891e-07	-3.0719516197319876e-08	9.4692413787479135e-10
S	2.5241349999999998	2.5580560000000001	2.0926598380469261e-05	9.3666768815512989e-06	-4.6010713265214414e-06	9.8688973381797903e-07	-1.2372833616606005e-07	7.791676885508392e-09
S	2.5580560000000001	2.5780439999999998	9.3666768815512989e-06	5.6583839943116091e-06	-9.0542973952583131e-07	1.248710464533802e-07	-1.0637160900522783e-08	5.109913258927867e-10
S	2.5780439999999998	2.5956649999999999	5.6583839943116091e-06	3.5582657294384174e-06	-4.7198311408869778e-07	6.081777896299652e-08	-4.9518655352422852e-09	2.379207706200181e-10
S	2.5956649999999999	2.6118260000000002	3.5582657294384174e-06	2.2861227337040481e-06	-2.7254693889719233e-07	3.384469123669674e-08	-2.6999429050316964e-09	1.3099090884317641e-10
S	2.6118260000000002	2.6269209999999998	2.2861227337040481e-06	1.4885514761838438e-06	-1.6530275048181534e-07	2.0030313343686317e-08	-1.579515498157127e-09	7.7429318301871685e-11
